Iteration, Path length, Time, Planning, Flying
1, 0.0252573, 0.951, 0.741, 0.199
2, 0.452289, 1.951, 0.762, 1.18
3, 0.66652, 2.951, 0.762, 2.179
4, 0.903647, 3.952, 0.762, 3.179
5, 1.12489, 4.951, 0.762, 4.179
6, 1.55344, 5.951, 0.762, 5.179
7, 2.70413, 6.951, 0.762, 6.178
8, 3.58577, 7.952, 0.762, 7.179
9, 4.73394, 8.952, 0.762, 8.178
10, 5.70003, 9.951, 0.762, 9.179
11, 6.07519, 10.951, 0.762, 10.179
12, 7.27865, 11.951, 0.762, 11.179
13, 8.26401, 12.951, 0.762, 12.178
14, 9.23411, 13.951, 0.762, 13.179
15, 10.1831, 14.952, 0.762, 14.178
16, 10.612, 15.952, 0.762, 15.178
17, 11.5101, 16.951, 0.762, 16.178
18, 12.4975, 17.951, 0.762, 17.179
19, 13.6413, 18.951, 0.762, 18.18
20, 14.5933, 19.951, 0.762, 19.179
21, 15.5841, 20.951, 0.762, 20.179
22, 16.6749, 21.951, 0.762, 21.179
23, 17.1442, 22.951, 0.762, 22.178
24, 18.174, 23.951, 0.762, 23.179
25, 19.239, 24.951, 0.762, 24.179
26, 20.2941, 25.951, 0.762, 25.179
27, 20.9421, 26.951, 0.762, 26.178
28, 21.5509, 27.951, 0.762, 27.179
29, 22.7764, 28.951, 0.762, 28.178
30, 23.8052, 29.951, 0.762, 29.179
31, 24.553, 30.951, 0.762, 30.178
32, 25.3189, 31.951, 0.762, 31.179
33, 26.2747, 32.952, 0.762, 32.179
34, 27.1687, 33.951, 0.762, 33.18
35, 28.3622, 34.951, 0.762, 34.179
36, 29.1462, 35.951, 0.762, 35.178
37, 30.284, 36.951, 0.762, 36.178
38, 30.6354, 37.951, 0.782, 37.159
39, 31.5786, 38.951, 0.782, 38.158
40, 33.0138, 39.951, 0.782, 39.158
41, 33.9881, 40.951, 0.782, 40.158
42, 34.7721, 41.951, 0.782, 41.158
43, 35.939, 42.951, 0.782, 42.159
44, 36.4734, 43.951, 0.782, 43.159
45, 37.1856, 44.952, 0.782, 44.159
46, 38.3278, 45.951, 0.782, 45.159
47, 39.1538, 46.951, 0.782, 46.159
48, 40.0175, 47.951, 0.782, 47.159
49, 41.0372, 48.951, 0.782, 48.159
50, 42.3914, 49.951, 0.782, 49.159
51, 43.0174, 50.951, 0.782, 50.159
52, 43.6804, 51.951, 0.782, 51.159
53, 44.8808, 52.951, 0.782, 52.159
54, 45.7969, 53.952, 0.782, 53.159
55, 46.8859, 54.951, 0.782, 54.159
56, 47.7107, 55.951, 0.782, 55.159
57, 48.3817, 56.951, 0.782, 56.159
58, 49.6461, 57.951, 0.782, 57.159
59, 50.0847, 58.951, 0.782, 58.159
60, 50.9678, 59.951, 0.782, 59.159
61, 51.8141, 60.951, 0.782, 60.159
62, 52.7926, 61.951, 0.782, 61.159
63, 53.7581, 62.951, 0.782, 62.159
64, 54.5806, 63.951, 0.782, 63.158
65, 55.3411, 64.952, 0.782, 64.158
66, 56.3973, 65.952, 0.782, 65.16
67, 57.1622, 66.951, 0.782, 66.159
68, 57.8973, 67.952, 0.782, 67.158
69, 59.0953, 68.951, 0.782, 68.159
70, 59.8411, 69.951, 0.782, 69.16
71, 61.0897, 70.951, 0.782, 70.158
72, 61.7004, 71.951, 0.782, 71.158
73, 62.2851, 72.951, 0.782, 72.158
74, 63.3744, 73.951, 0.782, 73.159
75, 64.0993, 74.951, 0.782, 74.158
76, 65.1959, 75.951, 0.782, 75.159
77, 66.3685, 76.951, 0.782, 76.158
78, 67.4492, 77.951, 0.782, 77.158
79, 68.6465, 78.951, 0.782, 78.159
80, 69.5323, 79.951, 0.782, 79.159
81, 70.0123, 80.951, 0.782, 80.16
82, 70.7695, 81.951, 0.782, 81.158
83, 71.509, 82.951, 0.782, 82.158
84, 72.5188, 83.951, 0.782, 83.158
85, 73.4976, 84.951, 0.782, 84.16
86, 74.7712, 85.951, 0.782, 85.158
87, 75.5546, 86.951, 0.782, 86.158
88, 76.1759, 87.951, 0.782, 87.158
89, 77.136, 88.951, 0.782, 88.16
90, 78.0958, 89.951, 0.782, 89.159
91, 78.9267, 90.951, 0.782, 90.159
92, 80.4896, 91.951, 0.782, 91.159
93, 81.6231, 92.951, 0.782, 92.158
94, 82.161, 93.951, 0.782, 93.158
95, 83.3141, 94.952, 0.782, 94.158
96, 84.3136, 95.951, 0.782, 95.158
97, 85.3066, 96.952, 0.782, 96.16
98, 86.477, 97.951, 0.782, 97.158
99, 87.5696, 98.951, 0.782, 98.158
100, 88.5611, 99.951, 0.782, 99.159
101, 89.389, 100.951, 0.782, 100.16
102, 90.2444, 101.951, 0.782, 101.159
103, 91.3249, 102.951, 0.782, 102.158
104, 92.0866, 103.951, 0.782, 103.159
105, 92.5232, 104.951, 0.782, 104.159
106, 93.6615, 105.951, 0.782, 105.158
107, 94.5548, 106.951, 0.782, 106.159
108, 95.6329, 107.951, 0.782, 107.159
109, 96.6356, 108.952, 0.782, 108.16
110, 97.3401, 109.951, 0.782, 109.158
111, 98.6114, 110.951, 0.782, 110.158
112, 99.5899, 111.951, 0.782, 111.159
113, 100.588, 112.951, 0.782, 112.158
114, 101.189, 113.951, 0.782, 113.159
115, 101.861, 114.951, 0.782, 114.158
116, 102.744, 115.951, 0.782, 115.159
117, 103.598, 116.951, 0.782, 116.159
118, 104.649, 117.951, 0.782, 117.158
119, 105.865, 118.951, 0.782, 118.159
120, 106.64, 119.951, 0.782, 119.159
121, 107.975, 120.951, 0.782, 120.159
122, 108.386, 121.951, 0.782, 121.158
123, 109.574, 122.951, 0.782, 122.159
124, 110.88, 123.951, 0.782, 123.159
125, 111.805, 124.952, 0.782, 124.159
126, 112.832, 125.951, 0.782, 125.159
127, 113.656, 126.951, 0.782, 126.159
128, 114.485, 127.951, 0.782, 127.159
129, 115.365, 128.951, 0.782, 128.159
130, 116.168, 129.951, 0.782, 129.159
131, 117.359, 130.951, 0.782, 130.159
132, 118.077, 131.951, 0.782, 131.158
133, 119.002, 132.951, 0.782, 132.158
134, 119.892, 133.951, 0.782, 133.158
135, 120.34, 134.951, 0.782, 134.159
136, 121.343, 135.952, 0.782, 135.159
137, 122.676, 136.951, 0.782, 136.16
138, 123.63, 137.951, 0.782, 137.159
139, 124.61, 138.951, 0.782, 138.159
140, 125.423, 139.951, 0.782, 139.158
141, 126.275, 140.951, 0.782, 140.159
142, 126.941, 141.951, 0.782, 141.159
143, 128.237, 142.951, 0.782, 142.158
144, 129.196, 143.951, 0.782, 143.158
145, 130.268, 144.952, 0.782, 144.158
146, 131.096, 145.951, 0.782, 145.159
147, 131.948, 146.951, 0.782, 146.159
148, 132.579, 147.951, 0.782, 147.158
149, 133.534, 148.951, 0.782, 148.159
150, 134.829, 149.951, 0.782, 149.158
151, 136.191, 150.951, 0.782, 150.16
152, 136.897, 151.951, 0.782, 151.158
153, 137.906, 152.952, 0.782, 152.158
154, 139.044, 153.951, 0.782, 153.158
155, 139.422, 154.951, 0.782, 154.158
156, 140.602, 155.951, 0.782, 155.159
157, 142.135, 156.951, 0.782, 156.159
158, 142.979, 157.951, 0.782, 157.159
159, 143.96, 158.951, 0.782, 158.158
160, 144.973, 159.951, 0.782, 159.159
161, 145.784, 160.951, 0.782, 160.159
